loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.16870826482772827,0.4276462197303772,0.37098678946495056,3.325475972815184e-06,9.094947153254554e-14,0.0,0.08685290813446045,0.0,0.39450183510780334,0.3139633238315582,0.1457674205303192,0.14576740562915802,0.0,0.0,0.0,0.0,0.3474116325378418,0.0,0.0,0.0
0.16794012486934662,0.42567285895347595,0.36921852827072144,3.314989953651093e-06,9.094947153254554e-14,0.0,0.08687290549278259,0.0,0.3945261538028717,0.313938170671463,0.14576785266399384,0.14576782286167145,0.0,0.0,0.0,0.0,0.34749162197113037,0.0,0.0,0.0
0.16720972955226898,0.4237896502017975,0.36742740869522095,3.304045776530984e-06,9.094947153254554e-14,0.0,0.08688856661319733,0.0,0.39455586671829224,0.3138028681278229,0.14582069218158722,0.14582067728042603,0.0,0.0,0.0,0.0,0.3475542664527893,0.0,0.0,0.0
0.1664864420890808,0.42181873321533203,0.36561426520347595,3.294228690720047e-06,9.094947153254554e-14,0.0,0.08690547943115234,0.0,0.39468473196029663,0.3136341869831085,0.14584054052829742,0.14584052562713623,0.0,0.0,0.0,0.0,0.3476219177246094,0.0,0.0,0.0
0.16572214663028717,0.41989588737487793,0.3638963997364044,3.283332944192807e-06,9.094947153254554e-14,0.0,0.08692687749862671,0.0,0.3946719169616699,0.31359031796455383,0.14586885273456573,0.14586885273456573,0.0,0.0,0.0,0.0,0.34770750999450684,0.0,0.0,0.0
0.16504783928394318,0.4180608093738556,0.3621169328689575,3.2729508347983938e-06,9.094947153254554e-14,0.0,0.08694088459014893,0.0,0.3947913944721222,0.3134094476699829,0.14589956402778625,0.14589954912662506,0.0,0.0,0.0,0.0,0.3477635383605957,0.0,0.0,0.0
0.1643354892730713,0.41614657640457153,0.36037677526474,3.2633593036734965e-06,9.094947153254554e-14,0.0,0.08696198463439941,0.0,0.39489561319351196,0.31328311562538147,0.14591063559055328,0.1459106206893921,0.0,0.0,0.0,0.0,0.34784793853759766,0.0,0.0,0.0
0.1635906994342804,0.41426247358322144,0.3586970567703247,3.2524771995667834e-06,9.094947153254554e-14,0.0,0.08697089552879333,0.0,0.3948938250541687,0.3132254481315613,0.1459404081106186,0.1459403783082962,0.0,0.0,0.0,0.0,0.34788358211517334,0.0,0.0,0.0
0.16291403770446777,0.4124283790588379,0.3569301962852478,3.2420466595795006e-06,9.094947153254554e-14,0.0,0.08698509633541107,0.0,0.39500924944877625,0.313039630651474,0.14597555994987488,0.1459755301475525,0.0,0.0,0.0,0.0,0.3479403853416443,0.0,0.0,0.0
0.16219085454940796,0.410508394241333,0.3552117347717285,3.231835762562696e-06,9.094947153254554e-14,0.0,0.0870060920715332,0.0,0.3950950801372528,0.31291964650154114,0.14599266648292542,0.14599263668060303,0.0,0.0,0.0,0.0,0.3480243682861328,0.0,0.0,0.0
0.1614784598350525,0.4086935520172119,0.35346242785453796,3.2217865282291314e-06,9.094947153254554e-14,0.0,0.08700381219387054,0.0,0.39510640501976013,0.312833309173584,0.14603011310100555,0.14603009819984436,0.0,0.0,0.0,0.0,0.3480152487754822,0.0,0.0,0.0
0.16076689958572388,0.406766802072525,0.3518519997596741,3.2112498047354165e-06,9.094947153254554e-14,0.0,0.08701016008853912,0.0,0.39522868394851685,0.31268906593322754,0.1460411101579666,0.14604109525680542,0.0,0.0,0.0,0.0,0.3480406403541565,0.0,0.0,0.0
0.16007959842681885,0.4050130844116211,0.35014164447784424,3.201631898264168e-06,9.094947153254554e-14,0.0,0.08702315390110016,0.0,0.3952430188655853,0.312578409910202,0.14608927071094513,0.14608924090862274,0.0,0.0,0.0,0.0,0.34809261560440063,0.0,0.0,0.0
0.1594310849905014,0.40322601795196533,0.3483884334564209,3.190921233908739e-06,9.094947153254554e-14,0.0,0.08702290058135986,0.0,0.39538639783859253,0.31244683265686035,0.14608336985111237,0.14608335494995117,0.0,0.0,0.0,0.0,0.34809160232543945,0.0,0.0,0.0
0.15871913731098175,0.4013484716415405,0.3467099070549011,3.1805482194613433e-06,9.094947153254554e-14,0.0,0.08702783286571503,0.0,0.39546218514442444,0.31228557229042053,0.1461261361837387,0.14612610638141632,0.0,0.0,0.0,0.0,0.3481113314628601,0.0,0.0,0.0
0.15800364315509796,0.3995315432548523,0.345093697309494,3.170215450154501e-06,9.094947153254554e-14,0.0,0.08703751862049103,0.0,0.3954698145389557,0.31220096349716187,0.14616459608078003,0.14616458117961884,0.0,0.0,0.0,0.0,0.3481500744819641,0.0,0.0,0.0
0.1573456972837448,0.3977636694908142,0.3433547019958496,3.160040705552092e-06,9.094947153254554e-14,0.0,0.08705410361289978,0.0,0.39557334780693054,0.31205862760543823,0.14618396759033203,0.14618396759033203,0.0,0.0,0.0,0.0,0.3482164144515991,0.0,0.0,0.0
0.1566494256258011,0.39590978622436523,0.3417978882789612,3.1499296255788067e-06,9.094947153254554e-14,0.0,0.08706042170524597,0.0,0.39566701650619507,0.31192561984062195,0.1462036520242691,0.1462036371231079,0.0,0.0,0.0,0.0,0.3482416868209839,0.0,0.0,0.0
