loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.16717016696929932,0.4232550859451294,,3.245334028179059e-06,1.2402200848336126e-13,0.0,0.08626042306423187,,0.39496076107025146,0.3130754828453064,0.14598189294338226,0.14598187804222107,0.0,,0.0,,0.3450416922569275,,0.0,
0.16638661921024323,0.42121535539627075,,3.2337356969946995e-06,1.2402200848336126e-13,0.0,0.08631321787834167,,0.39501315355300903,0.3129632771015167,0.14601176977157593,0.14601173996925354,0.0,,0.0,,0.3452528715133667,,0.0,
0.1656605452299118,0.4193011522293091,,3.222286977688782e-06,1.2402200848336126e-13,0.0,0.08637695014476776,,0.39508485794067383,0.31282293796539307,0.14604608714580536,0.14604605734348297,0.0,,0.0,,0.34550780057907104,,0.0,
0.16496892273426056,0.41740062832832336,,3.2112147891893983e-06,1.2402200848336126e-13,0.0,0.08643211424350739,,0.3952268064022064,0.31265631318092346,0.14605842530727386,0.14605841040611267,0.0,,0.0,,0.34572845697402954,,0.0,
0.16418105363845825,0.4153316617012024,,3.1995170957088703e-06,1.2402200848336126e-13,0.0,0.08648835122585297,,0.39529865980148315,0.31253480911254883,0.146083265542984,0.14608323574066162,0.0,,0.0,,0.34595340490341187,,0.0,
0.16344758868217468,0.413481742143631,,3.18790534947766e-06,1.2402200848336126e-13,0.0,0.08654406666755676,,0.39529338479042053,0.3124200701713562,0.14614328742027283,0.14614327251911163,0.0,,0.0,,0.34617626667022705,,0.0,
0.1627759486436844,0.4115740954875946,,3.1771430712979054e-06,1.2402200848336126e-13,0.0,0.08660043776035309,,0.39549368619918823,0.31221863627433777,0.1461438536643982,0.146143838763237,0.0,,0.0,,0.34640175104141235,,0.0,
0.16199345886707306,0.4095756709575653,,3.1656777537136804e-06,1.2402200848336126e-13,0.0,0.08665895462036133,,0.3955129384994507,0.31213846802711487,0.14617428183555603,0.14617426693439484,0.0,,0.0,,0.3466358184814453,,0.0,
0.16126886010169983,0.4077026844024658,,3.153789521093131e-06,1.2402200848336126e-13,0.0,0.08669210970401764,,0.3955526351928711,0.3119986951351166,0.14622434973716736,0.14622430503368378,0.0,,0.0,,0.34676843881607056,,0.0,
0.16055992245674133,0.40574389696121216,,3.1431595743924845e-06,1.2402200848336126e-13,0.0,0.08673729002475739,,0.39571496844291687,0.311799019575119,0.14624302089214325,0.14624300599098206,0.0,,0.0,,0.34694916009902954,,0.0,
0.1597994863986969,0.40382930636405945,,3.1317620141635416e-06,1.2402200848336126e-13,0.0,0.08678832650184631,,0.39570802450180054,0.31174343824386597,0.14627431333065033,0.14627428352832794,0.0,,0.0,,0.34715330600738525,,0.0,
0.1591254621744156,0.40200379490852356,,3.120235760434298e-06,1.2402200848336126e-13,0.0,0.08683177828788757,,0.39582833647727966,0.31155917048454285,0.14630623161792755,0.14630621671676636,0.0,,0.0,,0.3473271131515503,,0.0,
0.15844663977622986,0.40015310049057007,,3.1100014439289225e-06,1.2402200848336126e-13,0.0,0.08688211441040039,,0.3959626257419586,0.31138360500335693,0.14632686972618103,0.14632685482501984,0.0,,0.0,,0.34752845764160156,,0.0,
0.1576816886663437,0.39819520711898804,,3.098063416473451e-06,1.2402200848336126e-13,0.0,0.08691629767417908,,0.39598849415779114,0.31131425499916077,0.14634859561920166,0.14634859561920166,0.0,,0.0,,0.3476651906967163,,0.0,
0.1569739282131195,0.3963506817817688,,3.0867886380292475e-06,1.2402200848336126e-13,0.0,0.08696311712265015,,0.3960456848144531,0.31113019585609436,0.14641208946704865,0.14641205966472626,0.0,,0.0,,0.3478524684906006,,0.0,
0.15631449222564697,0.39455533027648926,,3.0763442282477627e-06,1.2402200848336126e-13,0.0,0.08702187240123749,,0.39617645740509033,0.31097903847694397,0.14642226696014404,0.14642222225666046,0.0,,0.0,,0.34808748960494995,,0.0,
0.15559569001197815,0.39265838265419006,,3.0651717679575086e-06,1.2402200848336126e-13,0.0,0.08704620599746704,,0.3962598145008087,0.31086409091949463,0.14643806219100952,0.14643803238868713,0.0,,0.0,,0.34818482398986816,,0.0,
0.15487395226955414,0.3908039927482605,,3.0535597943526227e-06,1.2402200848336126e-13,0.0,0.08708064258098602,,0.3962932825088501,0.3107243776321411,0.1464911550283432,0.146491140127182,0.0,,0.0,,0.3483225703239441,,0.0,
0.15418823063373566,0.38895827531814575,,3.043653578060912e-06,1.2402200848336126e-13,0.0,0.0871105045080185,,0.39641088247299194,0.3105447292327881,0.1465221494436264,0.1465221345424652,0.0,,0.0,,0.348442018032074,,0.0,
0.15348945558071136,0.38716042041778564,,3.031637334061088e-06,1.2402200848336126e-13,0.0,0.08714976906776428,,0.3964468240737915,0.3104822635650635,0.1465354710817337,0.14653544127941132,0.0,,0.0,,0.34859907627105713,,0.0,
0.15280970931053162,0.38528701663017273,,3.0210483146220213e-06,1.2402200848336126e-13,0.0,0.08717834949493408,,0.39661023020744324,0.31022757291793823,0.14658112823963165,0.14658111333847046,0.0,,0.0,,0.34871339797973633,,0.0,
0.15212523937225342,0.38356471061706543,,3.0102203254500637e-06,1.2402200848336126e-13,0.0,0.08720800280570984,,0.39660659432411194,0.31017032265663147,0.1466115266084671,0.1466115117073059,0.0,,0.0,,0.34883201122283936,,0.0,
0.15145868062973022,0.38171398639678955,,2.9987668312969618e-06,1.2402200848336126e-13,0.0,0.08724457025527954,,0.39678335189819336,0.30997106432914734,0.14662280678749084,0.14662277698516846,0.0,,0.0,,0.34897828102111816,,0.0,
0.15074092149734497,0.37988805770874023,,2.987829930134467e-06,1.2402200848336126e-13,0.0,0.08728347718715668,,0.39680108428001404,0.30983617901802063,0.14668138325214386,0.14668138325214386,0.0,,0.0,,0.3491339087486267,,0.0,
