loss,data_loss,val_data_loss,residual_loss,auxiliary_loss,regularization_loss,r2_scores_train,r2_scores_val,softadapt_data_weight,softadapt_residual_weight,softadapt_auxiliary_weight,softadapt_regularization_weight,r2_train_glucose_mol_l,r2_val_glucose_mol_l,r2_train_biomass_g_l,r2_val_biomass_g_l,r2_train_DO_percent,r2_val_DO_percent,r2_train_pH,r2_val_pH
0.16732779145240784,0.42137837409973145,0.4102746844291687,2.9565708246082067e-06,1.364242106869501e-13,0.0,,,0.39709413051605225,0.30944183468818665,0.14673203229904175,0.14673201739788055,,,,,,,,
0.16659677028656006,0.41946321725845337,0.40821215510368347,2.9459847610269208e-06,1.364242106869501e-13,0.0,,,0.39716440439224243,0.3092797100543976,0.1467779129743576,0.1467778980731964,,,,,,,,
0.16590125858783722,0.41760995984077454,0.40610456466674805,2.937029648819589e-06,1.364242106869501e-13,0.0,,,0.39726147055625916,0.30911776423454285,0.14681042730808258,0.1468103975057602,,,,,,,,
0.1651751846075058,0.4157155752182007,0.40406569838523865,2.9264642762427684e-06,1.364242106869501e-13,0.0,,,0.39732521772384644,0.30904412269592285,0.14681535959243774,0.14681535959243774,,,,,,,,
0.16447502374649048,0.41385626792907715,0.4019366502761841,2.916598759838962e-06,1.364242106869501e-13,0.0,,,0.3974184989929199,0.3088470697402954,0.14686717092990875,0.14686715602874756,,,,,,,,
0.16374371945858002,0.41193512082099915,0.3999444246292114,2.9066177376080304e-06,1.364242106869501e-13,0.0,,,0.39749664068222046,0.3087299168109894,0.14688672125339508,0.1468866914510727,,,,,,,,
0.16303659975528717,0.41011229157447815,0.39783504605293274,2.896954356401693e-06,1.364242106869501e-13,0.0,,,0.3975391983985901,0.30860620737075806,0.14692732691764832,0.14692731201648712,,,,,,,,
0.16231320798397064,0.4081665277481079,0.39591625332832336,2.8865269996458665e-06,1.364242106869501e-13,0.0,,,0.3976619839668274,0.3084563612937927,0.14694084227085114,0.14694081246852875,,,,,,,,
0.16162177920341492,0.4064011573791504,0.393925279378891,2.8765566639776807e-06,1.364242106869501e-13,0.0,,,0.3976880609989166,0.30831700563430786,0.14699742197990417,0.14699740707874298,,,,,,,,
0.1609700322151184,0.4045880138874054,0.39184924960136414,2.866165687009925e-06,1.364242106869501e-13,0.0,,,0.3978594243526459,0.30814236402511597,0.14699910581111908,0.1469990760087967,,,,,,,,
0.16024437546730042,0.4027007520198822,0.38989755511283875,2.85710893876967e-06,1.364242106869501e-13,0.0,,,0.39792200922966003,0.30799347162246704,0.14704225957393646,0.14704225957393646,,,,,,,,
0.15954281389713287,0.4009428918361664,0.3878971040248871,2.8469012249843217e-06,1.364242106869501e-13,0.0,,,0.39791685342788696,0.30794259905815125,0.14707022905349731,0.14707022905349731,,,,,,,,
0.15890726447105408,0.3991617262363434,0.38578560948371887,2.8370461677695857e-06,1.364242106869501e-13,0.0,,,0.39810025691986084,0.30771178007125854,0.1470939815044403,0.1470939666032791,,,,,,,,
0.1581648737192154,0.3972417116165161,0.3839201331138611,2.827069238264812e-06,1.364242106869501e-13,0.0,,,0.3981555998325348,0.3075927495956421,0.14712581038475037,0.14712578058242798,,,,,,,,
0.15748439729213715,0.3955342173576355,0.38196128606796265,2.8170588848297484e-06,1.364242106869501e-13,0.0,,,0.39815399050712585,0.307487428188324,0.14717930555343628,0.14717930555343628,,,,,,,,
0.15685035288333893,0.3937363922595978,0.38004228472709656,2.8071801807527663e-06,1.364242106869501e-13,0.0,,,0.3983616828918457,0.30727681517601013,0.1471807360649109,0.1471807211637497,,,,,,,,
0.1561659872531891,0.39199748635292053,0.37801891565322876,2.7982605388388038e-06,1.364242106869501e-13,0.0,,,0.3983829617500305,0.30716708302497864,0.14722497761249542,0.14722494781017303,,,,,,,,
0.15548086166381836,0.39019542932510376,0.37611836194992065,2.7876722015207633e-06,1.364242106869501e-13,0.0,,,0.3984670341014862,0.30705881118774414,0.14723704755306244,0.14723704755306244,,,,,,,,
0.15483103692531586,0.38848018646240234,0.3741680085659027,2.7778137337008957e-06,1.364242106869501e-13,0.0,,,0.39855360984802246,0.30685511231422424,0.14729566872119904,0.14729563891887665,,,,,,,,
0.15416590869426727,0.38669919967651367,0.3721736669540405,2.7684627639246173e-06,1.364242106869501e-13,0.0,,,0.39866921305656433,0.3067132830619812,0.14730873703956604,0.14730872213840485,,,,,,,,
0.15346361696720123,0.38491499423980713,0.37031131982803345,2.758620439635706e-06,1.364242106869501e-13,0.0,,,0.39869263768196106,0.30661696195602417,0.147345170378685,0.1473451554775238,,,,,,,,
0.15282154083251953,0.38321810960769653,0.3685349225997925,2.748648284978117e-06,1.364242106869501e-13,0.0,,,0.39878255128860474,0.3064519166946411,0.14738275110721588,0.1473827362060547,,,,,,,,
